13030785|2787|Shakugan no Shana II (Second)|0|0|6|Low
13030785|6773|Shakugan no Shana III (Final)|0|0|6|Low
13030785|7724|Shiki|0|0|6|Low
13030785|11371|Shin Tennis no Ouji-sama|0|0|6|Low
13030785|21755|Shin Tennis no Ouji-sama OVA vs. Genius 10|0|0|6|Low
13030785|21843|Shingeki no Bahamut: Genesis|0|0|6|Low
13030785|30736|Shingeki no Bahamut: Virgin Soul|0|0|6|Low
13030785|13125|Shinsekai yori|0|0|6|Low
13030785|28735|Shouwa Genroku Rakugo Shinjuu|0|0|6|Low
13030785|9863|SKET Dance|0|0|6|Low
13030785|5958|Sora no Otoshimono|0|0|6|Low
13030785|8407|Sora no Otoshimono: Forte|0|0|6|Low
13030785|16524|Suisei no Gargantia|0|0|6|Low
13030785|849|Suzumiya Haruhi no Yuuutsu|0|0|6|Low
13030785|12445|Tasogare Otome x Amnesia|0|0|6|Low
13030785|513|Tenkuu no Shiro Laputa|0|0|6|Low
13030785|1555|Tokimeki Memorial: Only Love|0|0|6|Low
13030785|6211|Tokyo Magnitude 8.0|0|0|6|Low
13030785|1218|Tonagura!|0|0|6|Low
13030785|3613|Toshokan Sensou|0|0|6|Low
13030785|11001|Toshokan Sensou: Kakumei no Tsubasa|0|0|6|Low
13030785|177|Tsubasa Chronicle|0|0|6|Low
13030785|18179|Yowamushi Pedal|0|0|6|Low
13030785|11837|Zetman|0|0|6|Low
13030785|14075|Zetsuen no Tempest|0|0|6|Low
